Start Time: 12/09/16 02:43:00
sensor,value
Acceleration_y,0.554443359375
Acceleration_z,0.6595458984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,-0.031005859375
Quat_x,0.31292724609375
Quat_y,0.40728759765625
Quat_z,0.857421875
Acceleration_x,0.0084228515625
Acceleration_y,0.5540771484375
Acceleration_z,0.647216796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,-0.03948974609375
Quat_x,0.3095703125
Quat_y,0.409912109375
Quat_z,0.85699462890625
Acceleration_x,0.0135498046875
Acceleration_y,0.55615234375
Acceleration_z,0.642822265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,-0.04705810546875
Quat_x,0.30743408203125
Quat_y,0.4119873046875
Quat_z,0.85638427734375
Acceleration_x,0.0135498046875
Acceleration_y,0.55615234375
Acceleration_z,0.642822265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,-0.04705810546875
Quat_x,0.30743408203125
Quat_y,0.4119873046875
Quat_z,0.85638427734375
Acceleration_x,0.0179443359375
Acceleration_y,0.55908203125
Acceleration_z,0.6419677734375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,-0.05322265625
Quat_x,0.306884765625
Quat_y,0.4127197265625
Quat_z,0.85589599609375
Acceleration_x,0.0230712890625
Acceleration_y,0.5618896484375
Acceleration_z,0.6390380859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,-0.05908203125
Quat_x,0.3077392578125
Quat_y,0.412109375
Quat_z,0.85546875
Acceleration_x,0.024658203125
Acceleration_y,0.566650390625
Acceleration_z,0.6353759765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,-0.0648193359375
Quat_x,0.30999755859375
Quat_y,0.410888671875
Quat_z,0.8548583984375
Acceleration_x,0.024658203125
Acceleration_y,0.566650390625
Acceleration_z,0.6353759765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Quat_w,-0.0648193359375
Quat_x,0.30999755859375
Quat_y,0.410888671875
Quat_z,0.8548583984375
Acceleration_x,0.02392578125
Acceleration_y,0.573486328125
Acceleration_z,0.631103515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Quat_w,-0.0703125
Quat_x,0.3140869140625
Quat_y,0.4097900390625
Quat_z,0.85345458984375
Acceleration_x,0.026611328125
Acceleration_y,0.5797119140625
Acceleration_z,0.6280517578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Quat_w,-0.07550048828125
Quat_x,0.320068359375
Quat_y,0.4090576171875
Quat_z,0.85113525390625
Acceleration_x,0.026611328125
Acceleration_y,0.5797119140625
Acceleration_z,0.6280517578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Quat_w,-0.07550048828125
Quat_x,0.320068359375
Quat_y,0.4090576171875
Quat_z,0.85113525390625
Acceleration_x,0.029541015625
Acceleration_y,0.5845947265625
Acceleration_z,0.625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Quat_w,-0.08074951171875
Quat_x,0.328125
Quat_y,0.40869140625
Quat_z,0.8477783203125
Acceleration_x,0.0340576171875
Acceleration_y,0.591796875
Acceleration_z,0.623779296875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.08587646484375
Quat_x,0.33892822265625
Quat_y,0.408447265625
Quat_z,0.84307861328125
Acceleration_x,0.037353515625
Acceleration_y,0.598876953125
Acceleration_z,0.6251220703125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.0908203125
Quat_x,0.3526611328125
Quat_y,0.408447265625
Quat_z,0.8369140625
Acceleration_x,0.037353515625
Acceleration_y,0.598876953125
Acceleration_z,0.6251220703125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.0908203125
Quat_x,0.3526611328125
Quat_y,0.408447265625
Quat_z,0.8369140625
Acceleration_x,0.039794921875
Acceleration_y,0.60400390625
Acceleration_z,0.625
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.095947265625
Quat_x,0.36871337890625
Quat_y,0.40863037109375
Quat_z,0.829345703125
Acceleration_x,0.0421142578125
Acceleration_y,0.6070556640625
Acceleration_z,0.621337890625
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.10137939453125
Quat_x,0.3858642578125
Quat_y,0.408935546875
Quat_z,0.8206787109375
Acceleration_x,0.043212890625
Acceleration_y,0.6121826171875
Acceleration_z,0.6180419921875
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.1072998046875
Quat_x,0.40301513671875
Quat_y,0.40948486328125
Quat_z,0.81134033203125
Acceleration_x,0.043212890625
Acceleration_y,0.6121826171875
Acceleration_z,0.6180419921875
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.1072998046875
Quat_x,0.40301513671875
Quat_y,0.40948486328125
Quat_z,0.81134033203125
Acceleration_x,0.044677734375
Acceleration_y,0.618408203125
Acceleration_z,0.6160888671875
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.11370849609375
Quat_x,0.41961669921875
Quat_y,0.4097900390625
Quat_z,0.8018798828125
Acceleration_x,0.0457763671875
Acceleration_y,0.6253662109375
Acceleration_z,0.61474609375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.12060546875
Quat_x,0.43511962890625
Quat_y,0.4095458984375
Quat_z,0.79266357421875
Acceleration_x,0.048828125
Acceleration_y,0.6302490234375
Acceleration_z,0.6134033203125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.12823486328125
Quat_x,0.44940185546875
Quat_y,0.40863037109375
Quat_z,0.78387451171875
Acceleration_x,0.048828125
Acceleration_y,0.6302490234375
Acceleration_z,0.6134033203125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.12823486328125
Quat_x,0.44940185546875
Quat_y,0.40863037109375
Quat_z,0.78387451171875
Acceleration_x,0.0511474609375
Acceleration_y,0.6351318359375
Acceleration_z,0.613037109375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.136474609375
Quat_x,0.4625244140625
Quat_y,0.40704345703125
Quat_z,0.77569580078125
Acceleration_x,0.05322265625
Acceleration_y,0.6387939453125
Acceleration_z,0.6126708984375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.14532470703125
Quat_x,0.47418212890625
Quat_y,0.4049072265625
Quat_z,0.76812744140625
Acceleration_x,0.056884765625
Acceleration_y,0.6441650390625
Acceleration_z,0.6097412109375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.154296875
Quat_x,0.4847412109375
Quat_y,0.40234375
Quat_z,0.7611083984375
Acceleration_x,0.060546875
Acceleration_y,0.64892578125
Acceleration_z,0.6099853515625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.16314697265625
Quat_x,0.49462890625
Quat_y,0.39886474609375
Quat_z,0.754638671875
Acceleration_x,0.060546875
Acceleration_y,0.64892578125
Acceleration_z,0.6099853515625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.16314697265625
Quat_x,0.49462890625
Quat_y,0.39886474609375
Quat_z,0.754638671875
Acceleration_x,0.0635986328125
Acceleration_y,0.65625
Acceleration_z,0.61328125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.171630859375
Quat_x,0.50469970703125
Quat_y,0.39434814453125
Quat_z,0.74847412109375
Acceleration_x,0.065673828125
Acceleration_y,0.6636962890625
Acceleration_z,0.6170654296875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.1798095703125
Quat_x,0.5152587890625
Quat_y,0.38861083984375
Quat_z,0.74237060546875
Acceleration_x,0.0654296875
Acceleration_y,0.6702880859375
Acceleration_z,0.62109375
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.1875
Quat_x,0.52691650390625
Quat_y,0.3819580078125
Quat_z,0.7357177734375
Acceleration_x,0.0677490234375
Acceleration_y,0.6739501953125
Acceleration_z,0.6241455078125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.1947021484375
Quat_x,0.53936767578125
Quat_y,0.37457275390625
Quat_z,0.728515625
Acceleration_x,0.0677490234375
Acceleration_y,0.6739501953125
Acceleration_z,0.6241455078125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.1947021484375
Quat_x,0.53936767578125
Quat_y,0.37457275390625
Quat_z,0.728515625
Acceleration_x,0.0699462890625
Acceleration_y,0.6766357421875
Acceleration_z,0.627685546875
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.201416015625
Quat_x,0.55267333984375
Quat_y,0.36663818359375
Quat_z,0.72076416015625
Acceleration_x,0.0712890625
Acceleration_y,0.6800537109375
Acceleration_z,0.6290283203125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.207275390625
Quat_x,0.56671142578125
Quat_y,0.35858154296875
Quat_z,0.712158203125
Acceleration_x,0.073486328125
Acceleration_y,0.6834716796875
Acceleration_z,0.63134765625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.212158203125
Quat_x,0.58184814453125
Quat_y,0.35052490234375
Quat_z,0.7025146484375
Acceleration_x,0.0740966796875
Acceleration_y,0.6895751953125
Acceleration_z,0.6363525390625
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.21673583984375
Quat_x,0.597412109375
Quat_y,0.34222412109375
Quat_z,0.69207763671875
Acceleration_x,0.073974609375
Acceleration_y,0.6942138671875
Acceleration_z,0.642333984375
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.2213134765625
Quat_x,0.61334228515625
Quat_y,0.33343505859375
Quat_z,0.68084716796875
Acceleration_x,0.073974609375
Acceleration_y,0.6942138671875
Acceleration_z,0.642333984375
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.2213134765625
Quat_x,0.61334228515625
Quat_y,0.33343505859375
Quat_z,0.68084716796875
Acceleration_x,0.0718994140625
Acceleration_y,0.698974609375
Acceleration_z,0.6490478515625
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.22601318359375
Quat_x,0.62933349609375
Quat_y,0.32427978515625
Quat_z,0.66900634765625
Acceleration_x,0.0706787109375
Acceleration_y,0.701416015625
Acceleration_z,0.6556396484375
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.23138427734375
Quat_x,0.64520263671875
Quat_y,0.314697265625
Quat_z,0.65655517578125
Acceleration_x,0.0697021484375
Acceleration_y,0.7041015625
Acceleration_z,0.6610107421875
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.23736572265625
Quat_x,0.6605224609375
Quat_y,0.30462646484375
Quat_z,0.643798828125
Acceleration_x,0.0718994140625
Acceleration_y,0.705322265625
Acceleration_z,0.6654052734375
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.244384765625
Quat_x,0.67535400390625
Quat_y,0.29437255859375
Quat_z,0.63043212890625
Acceleration_x,0.0718994140625
Acceleration_y,0.705322265625
Acceleration_z,0.6654052734375
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.244384765625
Quat_x,0.67535400390625
Quat_y,0.29437255859375
Quat_z,0.63043212890625
Acceleration_x,0.0770263671875
Acceleration_y,0.7073974609375
Acceleration_z,0.6678466796875
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.25238037109375
Quat_x,0.689697265625
Quat_y,0.28375244140625
Quat_z,0.616455078125
Acceleration_x,0.08251953125
Acceleration_y,0.70947265625
Acceleration_z,0.6705322265625
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.2608642578125
Quat_x,0.70379638671875
Quat_y,0.27349853515625
Quat_z,0.60150146484375
Acceleration_x,0.0894775390625
Acceleration_y,0.7099609375
Acceleration_z,0.672119140625
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.26947021484375
Quat_x,0.71746826171875
Quat_y,0.26361083984375
Quat_z,0.585693359375
Acceleration_x,0.0980224609375
Acceleration_y,0.708740234375
Acceleration_z,0.6717529296875
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.27813720703125
Quat_x,0.7305908203125
Quat_y,0.254150390625
Quat_z,0.56939697265625
Acceleration_x,0.0980224609375
Acceleration_y,0.708740234375
Acceleration_z,0.6717529296875
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.27813720703125
Quat_x,0.7305908203125
Quat_y,0.254150390625
Quat_z,0.56939697265625
Acceleration_x,0.108642578125
Acceleration_y,0.7081298828125
Acceleration_z,0.6683349609375
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.28662109375
Quat_x,0.74273681640625
Quat_y,0.2449951171875
Quat_z,0.55322265625
Acceleration_x,0.1170654296875
Acceleration_y,0.7076416015625
Acceleration_z,0.66650390625
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,2.0
Quat_w,-0.29443359375
Quat_x,0.7540283203125
Quat_y,0.23638916015625
Quat_z,0.53741455078125
Acceleration_x,0.12353515625
Acceleration_y,0.706298828125
Acceleration_z,0.664306640625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.3017578125
Quat_x,0.7642822265625
Quat_y,0.22845458984375
Quat_z,0.52203369140625
Acceleration_x,0.12353515625
Acceleration_y,0.706298828125
Acceleration_z,0.664306640625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.3017578125
Quat_x,0.7642822265625
Quat_y,0.22845458984375
Quat_z,0.52203369140625
Acceleration_x,0.129150390625
Acceleration_y,0.7049560546875
Acceleration_z,0.6611328125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.308837890625
Quat_x,0.7733154296875
Quat_y,0.22113037109375
Quat_z,0.50762939453125
Acceleration_x,0.1314697265625
Acceleration_y,0.701171875
Acceleration_z,0.6549072265625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.315673828125
Quat_x,0.781005859375
Quat_y,0.214111328125
Quat_z,0.494384765625
Acceleration_x,0.1324462890625
Acceleration_y,0.69970703125
Acceleration_z,0.64892578125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.3218994140625
Quat_x,0.78790283203125
Quat_y,0.207275390625
Quat_z,0.48223876953125
Acceleration_x,0.1324462890625
Acceleration_y,0.69970703125
Acceleration_z,0.64892578125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.3218994140625
Quat_x,0.78790283203125
Quat_y,0.207275390625
Quat_z,0.48223876953125
Acceleration_x,0.1318359375
Acceleration_y,0.7015380859375
Acceleration_z,0.64501953125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.3275146484375
Quat_x,0.7939453125
Quat_y,0.20001220703125
Quat_z,0.47149658203125
Acceleration_x,0.12890625
Acceleration_y,0.705810546875
Acceleration_z,0.6436767578125
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.33203125
Quat_x,0.79962158203125
Quat_y,0.19171142578125
Quat_z,0.4620361328125
Acceleration_x,0.13037109375
Acceleration_y,0.712646484375
Acceleration_z,0.638916015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Quat_w,-0.3360595703125
Quat_x,0.8048095703125
Quat_y,0.18194580078125
Quat_z,0.45404052734375
Acceleration_x,0.13037109375
Acceleration_y,0.712646484375
Acceleration_z,0.638916015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Quat_w,-0.3360595703125
Quat_x,0.8048095703125
Quat_y,0.18194580078125
Quat_z,0.45404052734375
Acceleration_x,0.1307373046875
Acceleration_y,0.7169189453125
Acceleration_z,0.633056640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,2.0
Quat_w,-0.3394775390625
Quat_x,0.80938720703125
Quat_y,0.170654296875
Quat_z,0.44769287109375
Acceleration_x,0.1273193359375
Acceleration_y,0.72314453125
Acceleration_z,0.6363525390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,1.0
Quat_w,-0.34161376953125
Quat_x,0.81414794921875
Quat_y,0.15850830078125
Quat_z,0.44183349609375
Acceleration_x,0.1253662109375
Acceleration_y,0.73193359375
Acceleration_z,0.643798828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,2.0
Quat_w,-0.341796875
Quat_x,0.8197021484375
Quat_y,0.1455078125
Quat_z,0.4359130859375
Acceleration_x,0.1253662109375
Acceleration_y,0.73193359375
Acceleration_z,0.643798828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,2.0
Quat_w,-0.341796875
Quat_x,0.8197021484375
Quat_y,0.1455078125
Quat_z,0.4359130859375
Acceleration_x,0.12890625
Acceleration_y,0.7403564453125
Acceleration_z,0.65625
Gyro_x,-1.0
Gyro_y,0.0
Gyro_z,2.0
Quat_w,-0.34039306640625
Quat_x,0.826416015625
Quat_y,0.1304931640625
Quat_z,0.42901611328125
Acceleration_x,0.1346435546875
Acceleration_y,0.75048828125
Acceleration_z,0.669921875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.3385009765625
Quat_x,0.83447265625
Quat_y,0.11383056640625
Quat_z,0.41961669921875
Acceleration_x,0.1346435546875
Acceleration_y,0.75048828125
Acceleration_z,0.669921875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.3385009765625
Quat_x,0.83447265625
Quat_y,0.11383056640625
Quat_z,0.41961669921875
Acceleration_x,0.14208984375
Acceleration_y,0.7576904296875
Acceleration_z,0.6826171875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,2.0
Quat_w,-0.3367919921875
Quat_x,0.843994140625
Quat_y,0.0960693359375
Quat_z,0.40618896484375
Acceleration_x,0.14990234375
Acceleration_y,0.7615966796875
Acceleration_z,0.6964111328125
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,3.0
Quat_w,-0.33599853515625
Quat_x,0.85455322265625
Quat_y,0.077880859375
Quat_z,0.38824462890625
Acceleration_x,0.160400390625
Acceleration_y,0.75927734375
Acceleration_z,0.706787109375
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,3.0
Quat_w,-0.33642578125
Quat_x,0.8658447265625
Quat_y,0.0596923828125
Quat_z,0.36541748046875
Acceleration_x,0.160400390625
Acceleration_y,0.75927734375
Acceleration_z,0.706787109375
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,3.0
Quat_w,-0.33642578125
Quat_x,0.8658447265625
Quat_y,0.0596923828125
Quat_z,0.36541748046875
Acceleration_x,0.1724853515625
Acceleration_y,0.7562255859375
Acceleration_z,0.712890625
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,3.0
Quat_w,-0.33782958984375
Quat_x,0.8770751953125
Quat_y,0.04193115234375
Quat_z,0.33880615234375
Acceleration_x,0.18896484375
Acceleration_y,0.7567138671875
Acceleration_z,0.7177734375
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,3.0
Quat_w,-0.33978271484375
Quat_x,0.88800048828125
Quat_y,0.02496337890625
Quat_z,0.3087158203125
Acceleration_x,0.208740234375
Acceleration_y,0.7608642578125
Acceleration_z,0.7198486328125
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,3.0
Quat_w,-0.3416748046875
Quat_x,0.8984375
Quat_y,0.0086669921875
Quat_z,0.27557373046875
Acceleration_x,0.208740234375
Acceleration_y,0.7608642578125
Acceleration_z,0.7198486328125
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,3.0
Quat_w,-0.3416748046875
Quat_x,0.8984375
Quat_y,0.0086669921875
Quat_z,0.27557373046875
Acceleration_x,0.2281494140625
Acceleration_y,0.76416015625
Acceleration_z,0.71630859375
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,3.0
Quat_w,-0.34332275390625
Quat_x,0.9075927734375
Quat_y,-0.0069580078125
Quat_z,0.2415771484375
Acceleration_x,0.243896484375
Acceleration_y,0.763671875
Acceleration_z,0.716552734375
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,3.0
Quat_w,-0.3441162109375
Quat_x,0.9154052734375
Quat_y,-0.02117919921875
Quat_z,0.20770263671875
Acceleration_x,0.2579345703125
Acceleration_y,0.75634765625
Acceleration_z,0.7178955078125
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,2.0
Quat_w,-0.34381103515625
Quat_x,0.922119140625
Quat_y,-0.03314208984375
Quat_z,0.174072265625
Acceleration_x,0.2579345703125
Acceleration_y,0.75634765625
Acceleration_z,0.7178955078125
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,2.0
Quat_w,-0.34381103515625
Quat_x,0.922119140625
Quat_y,-0.03314208984375
Quat_z,0.174072265625
Acceleration_x,0.2677001953125
Acceleration_y,0.7447509765625
Acceleration_z,0.720458984375
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,2.0
Quat_w,-0.3431396484375
Quat_x,0.92767333984375
Quat_y,-0.0426025390625
Quat_z,0.140869140625
Acceleration_x,0.2723388671875
Acceleration_y,0.7305908203125
Acceleration_z,0.71875
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,2.0
Quat_w,-0.3424072265625
Quat_x,0.931884765625
Quat_y,-0.0499267578125
Quat_z,0.108642578125
Acceleration_x,0.2745361328125
Acceleration_y,0.71826171875
Acceleration_z,0.71875
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,2.0
Quat_w,-0.34130859375
Quat_x,0.93505859375
Quat_y,-0.05572509765625
Quat_z,0.07757568359375
Acceleration_x,0.2745361328125
Acceleration_y,0.71826171875
Acceleration_z,0.71875
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,2.0
Quat_w,-0.34130859375
Quat_x,0.93505859375
Quat_y,-0.05572509765625
Quat_z,0.07757568359375
Acceleration_x,0.2728271484375
Acceleration_y,0.708740234375
Acceleration_z,0.720947265625
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,1.0
Quat_w,-0.3389892578125
Quat_x,0.93768310546875
Quat_y,-0.05987548828125
Quat_z,0.04766845703125
Acceleration_x,0.26806640625
Acceleration_y,0.702392578125
Acceleration_z,0.724853515625
Gyro_x,0.0
Gyro_y,-3.0
Gyro_z,1.0
Quat_w,-0.3348388671875
Quat_x,0.94000244140625
Quat_y,-0.0625
Quat_z,0.01922607421875
Acceleration_x,0.262939453125
Acceleration_y,0.6995849609375
Acceleration_z,0.72998046875
Gyro_x,-1.0
Gyro_y,-3.0
Gyro_z,1.0
Quat_w,-0.3284912109375
Quat_x,0.94232177734375
Quat_y,-0.06365966796875
Quat_z,-0.0074462890625
Acceleration_x,0.2593994140625
Acceleration_y,0.7012939453125
Acceleration_z,0.7325439453125
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.320556640625
Quat_x,0.94451904296875
Quat_y,-0.06402587890625
Quat_z,-0.03155517578125
Acceleration_x,0.2593994140625
Acceleration_y,0.7012939453125
Acceleration_z,0.7325439453125
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.320556640625
Quat_x,0.94451904296875
Quat_y,-0.06402587890625
Quat_z,-0.03155517578125
Acceleration_x,0.251953125
Acceleration_y,0.7039794921875
Acceleration_z,0.7327880859375
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,0.0
Quat_w,-0.312255859375
Quat_x,0.94635009765625
Quat_y,-0.063720703125
Quat_z,-0.05279541015625
Acceleration_x,0.240234375
Acceleration_y,0.7069091796875
Acceleration_z,0.73486328125
Gyro_x,-1.0
Gyro_y,-2.0
Gyro_z,0.0
Quat_w,-0.30438232421875
Quat_x,0.94775390625
Quat_y,-0.06268310546875
Quat_z,-0.07196044921875
Acceleration_x,0.2232666015625
Acceleration_y,0.70849609375
Acceleration_z,0.7421875
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,0.0
Quat_w,-0.2978515625
Quat_x,0.94842529296875
Quat_y,-0.0609130859375
Quat_z,-0.08984375
Acceleration_x,0.2091064453125
Acceleration_y,0.7099609375
Acceleration_z,0.755615234375
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,0.0
Quat_w,-0.29302978515625
Quat_x,0.94805908203125
Quat_y,-0.05950927734375
Quat_z,-0.10858154296875
Acceleration_x,0.2091064453125
Acceleration_y,0.7099609375
Acceleration_z,0.755615234375
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,0.0
Quat_w,-0.29302978515625
Quat_x,0.94805908203125
Quat_y,-0.05950927734375
Quat_z,-0.10858154296875
Acceleration_x,0.197021484375
Acceleration_y,0.7122802734375
Acceleration_z,0.766845703125
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,0.0
Quat_w,-0.28948974609375
Quat_x,0.94647216796875
Quat_y,-0.0596923828125
Quat_z,-0.12969970703125
Acceleration_x,0.1837158203125
Acceleration_y,0.71142578125
Acceleration_z,0.775634765625
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.28778076171875
Quat_x,0.94329833984375
Quat_y,-0.06182861328125
Quat_z,-0.15325927734375
Acceleration_x,0.174072265625
Acceleration_y,0.70556640625
Acceleration_z,0.776611328125
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.2882080078125
Quat_x,0.93841552734375
Quat_y,-0.0657958984375
Quat_z,-0.1787109375
Acceleration_x,0.1690673828125
Acceleration_y,0.69384765625
Acceleration_z,0.772705078125
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.29046630859375
Quat_x,0.93194580078125
Quat_y,-0.0716552734375
Quat_z,-0.2047119140625
Acceleration_x,0.1700439453125
Acceleration_y,0.678466796875
Acceleration_z,0.76416015625
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.29437255859375
Quat_x,0.92413330078125
Quat_y,-0.07904052734375
Quat_z,-0.2303466796875
Acceleration_x,0.1700439453125
Acceleration_y,0.678466796875
Acceleration_z,0.76416015625
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.29437255859375
Quat_x,0.92413330078125
Quat_y,-0.07904052734375
Quat_z,-0.2303466796875
Acceleration_x,0.1746826171875
Acceleration_y,0.6632080078125
Acceleration_z,0.7462158203125
Gyro_x,0.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.29949951171875
Quat_x,0.91552734375
Quat_y,-0.0872802734375
Quat_z,-0.2540283203125
Acceleration_x,0.1796875
Acceleration_y,0.6458740234375
Acceleration_z,0.7205810546875
Gyro_x,1.0
Gyro_y,-2.0
Gyro_z,1.0
Quat_w,-0.304931640625
Quat_x,0.90704345703125
Quat_y,-0.09552001953125
Quat_z,-0.274169921875
Acceleration_x,0.1834716796875
Acceleration_y,0.6282958984375
Acceleration_z,0.69775390625
Gyro_x,0.0
Gyro_y,-1.0
Gyro_z,1.0
Quat_w,-0.310302734375
