Start Time: 12/08/16 19:32:12
sensor,value
Acceleration_z,-0.63525390625
Gyro_x,-1000.0
Gyro_y,182.0
Gyro_z,-514.0
Acceleration_x,-0.32763671875
Acceleration_y,0.719482421875
Acceleration_z,-0.531494140625
Gyro_x,-955.0
Gyro_y,199.0
Gyro_z,-532.0
Acceleration_x,0.16796875
Acceleration_y,0.41796875
Acceleration_z,-0.739501953125
Gyro_x,-853.0
Gyro_y,254.0
Gyro_z,-539.0
Acceleration_x,0.416748046875
Acceleration_y,0.21923828125
Acceleration_z,-0.85107421875
Gyro_x,-737.0
Gyro_y,369.0
Gyro_z,-521.0
Acceleration_x,0.896240234375
Acceleration_y,0.0751953125
Acceleration_z,-0.97509765625
Gyro_x,-663.0
Gyro_y,574.0
Gyro_z,-474.0
Acceleration_x,0.677978515625
Acceleration_y,0.035888671875
Acceleration_z,-0.7705078125
Gyro_x,-642.0
Gyro_y,812.0
Gyro_z,-438.0
Acceleration_x,0.027099609375
Acceleration_y,0.04931640625
Acceleration_z,-0.287353515625
Gyro_x,-655.0
Gyro_y,852.0
Gyro_z,-438.0
Acceleration_x,-0.164306640625
Acceleration_y,0.020263671875
Acceleration_z,0.021240234375
Gyro_x,-682.0
Gyro_y,767.0
Gyro_z,-435.0
Acceleration_x,-0.024169921875
Acceleration_y,-0.0458984375
Acceleration_z,0.031982421875
Gyro_x,-681.0
Gyro_y,714.0
Gyro_z,-425.0
Acceleration_x,0.0927734375
Acceleration_y,-0.19091796875
Acceleration_z,-0.126708984375
Gyro_x,-646.0
Gyro_y,741.0
Gyro_z,-446.0
Acceleration_x,0.06591796875
Acceleration_y,-0.16943359375
Acceleration_z,-0.09423828125
Gyro_x,-614.0
Gyro_y,757.0
Gyro_z,-467.0
Acceleration_x,-0.05615234375
Acceleration_y,-0.04736328125
Acceleration_z,-0.06787109375
Gyro_x,-605.0
Gyro_y,724.0
Gyro_z,-472.0
Acceleration_x,-0.008544921875
Acceleration_y,0.0029296875
Acceleration_z,-0.13623046875
Gyro_x,-619.0
Gyro_y,716.0
Gyro_z,-472.0
Acceleration_x,0.059326171875
Acceleration_y,0.0126953125
Acceleration_z,-0.190185546875
Gyro_x,-633.0
Gyro_y,747.0
Gyro_z,-469.0
Acceleration_x,0.010498046875
Acceleration_y,0.002197265625
Acceleration_z,-0.122314453125
Gyro_x,-636.0
Gyro_y,753.0
Gyro_z,-471.0
Acceleration_x,-0.01123046875
Acceleration_y,-0.03955078125
Acceleration_z,-0.068359375
Gyro_x,-626.0
Gyro_y,735.0
Gyro_z,-477.0
Acceleration_x,0.0263671875
Acceleration_y,-0.069091796875
Acceleration_z,-0.075439453125
Gyro_x,-610.0
Gyro_y,734.0
Gyro_z,-486.0
Acceleration_x,0.031982421875
Acceleration_y,-0.06494140625
Acceleration_z,-0.113525390625
Gyro_x,-599.0
Gyro_y,742.0
Gyro_z,-494.0
Acceleration_x,0.003662109375
Acceleration_y,-0.029296875
Acceleration_z,-0.104736328125
Gyro_x,-600.0
Gyro_y,739.0
Gyro_z,-495.0
Acceleration_x,0.00439453125
Acceleration_y,-0.0166015625
Acceleration_z,-0.1240234375
Gyro_x,-605.0
Gyro_y,737.0
Gyro_z,-496.0
Acceleration_x,0.02197265625
Acceleration_y,-0.015625
Acceleration_z,-0.137451171875
Gyro_x,-607.0
Gyro_y,743.0
Gyro_z,-499.0
Acceleration_x,0.030517578125
Acceleration_y,-0.031982421875
Acceleration_z,-0.114501953125
Gyro_x,-604.0
Gyro_y,748.0
Gyro_z,-503.0
Acceleration_x,0.00537109375
Acceleration_y,-0.03515625
Acceleration_z,-0.097412109375
Gyro_x,-595.0
Gyro_y,744.0
Gyro_z,-509.0
Acceleration_x,0.015625
Acceleration_y,-0.044921875
Acceleration_z,-0.09130859375
Gyro_x,-587.0
Gyro_y,741.0
Gyro_z,-515.0
Acceleration_x,0.020751953125
Acceleration_y,-0.049072265625
Acceleration_z,-0.09716796875
Gyro_x,-582.0
Gyro_y,746.0
Gyro_z,-520.0
Acceleration_x,0.01708984375
Acceleration_y,-0.027587890625
Acceleration_z,-0.106689453125
Gyro_x,-582.0
Gyro_y,749.0
Gyro_z,-523.0
Acceleration_x,0.0078125
Acceleration_y,-0.0185546875
Acceleration_z,-0.0966796875
Gyro_x,-582.0
Gyro_y,747.0
Gyro_z,-526.0
Acceleration_x,0.02734375
Acceleration_y,-0.0224609375
Acceleration_z,-0.110595703125
Gyro_x,-578.0
Gyro_y,750.0
Gyro_z,-530.0
Acceleration_x,0.0283203125
Acceleration_y,-0.031005859375
Acceleration_z,-0.114013671875
Gyro_x,-572.0
Gyro_y,752.0
Gyro_z,-534.0
Acceleration_x,0.02294921875
Acceleration_y,-0.029052734375
Acceleration_z,-0.10546875
Gyro_x,-566.0
Gyro_y,750.0
Gyro_z,-539.0
Acceleration_x,0.019775390625
Acceleration_y,-0.037841796875
Acceleration_z,-0.118896484375
Gyro_x,-562.0
Gyro_y,752.0
Gyro_z,-545.0
Acceleration_x,0.01806640625
Acceleration_y,-0.03662109375
Acceleration_z,-0.123291015625
Gyro_x,-560.0
Gyro_y,754.0
Gyro_z,-548.0
Acceleration_x,0.0205078125
Acceleration_y,-0.0302734375
Acceleration_z,-0.1123046875
Gyro_x,-558.0
Gyro_y,756.0
Gyro_z,-551.0
Acceleration_x,0.01123046875
Acceleration_y,-0.030029296875
Acceleration_z,-0.1083984375
Gyro_x,-554.0
Gyro_y,755.0
Gyro_z,-557.0
Acceleration_x,0.018798828125
Acceleration_y,-0.028076171875
Acceleration_z,-0.1064453125
Gyro_x,-550.0
Gyro_y,757.0
Gyro_z,-560.0
Acceleration_x,0.02294921875
Acceleration_y,-0.03564453125
Acceleration_z,-0.09765625
Gyro_x,-544.0
Gyro_y,757.0
Gyro_z,-565.0
Acceleration_x,0.012451171875
Acceleration_y,-0.026123046875
Acceleration_z,-0.105224609375
Gyro_x,-540.0
Gyro_y,758.0
Gyro_z,-569.0
Acceleration_x,0.021240234375
Acceleration_y,-0.02685546875
Acceleration_z,-0.1123046875
Gyro_x,-537.0
Gyro_y,759.0
Gyro_z,-573.0
Acceleration_x,0.02197265625
Acceleration_y,-0.043212890625
Acceleration_z,-0.11376953125
Gyro_x,-533.0
Gyro_y,762.0
Gyro_z,-577.0
Acceleration_x,0.01513671875
Acceleration_y,-0.04150390625
Acceleration_z,-0.110107421875
Gyro_x,-530.0
Gyro_y,763.0
Gyro_z,-582.0
Acceleration_x,0.012939453125
Acceleration_y,-0.042236328125
Acceleration_z,-0.101318359375
Gyro_x,-524.0
Gyro_y,763.0
Gyro_z,-586.0
Acceleration_x,0.019775390625
Acceleration_y,-0.028564453125
Acceleration_z,-0.10205078125
Gyro_x,-520.0
Gyro_y,765.0
Gyro_z,-591.0
Acceleration_x,0.018310546875
Acceleration_y,-0.03271484375
Acceleration_z,-0.111572265625
Gyro_x,-514.0
Gyro_y,766.0
Gyro_z,-595.0
Acceleration_x,0.01318359375
Acceleration_y,-0.036376953125
Acceleration_z,-0.108154296875
Gyro_x,-512.0
Gyro_y,767.0
Gyro_z,-600.0
Acceleration_x,0.018798828125
Acceleration_y,-0.032470703125
Acceleration_z,-0.106201171875
Gyro_x,-509.0
Gyro_y,767.0
Gyro_z,-603.0
Acceleration_x,0.018310546875
Acceleration_y,-0.032470703125
Acceleration_z,-0.101806640625
Gyro_x,-505.0
Gyro_y,769.0
Gyro_z,-607.0
Acceleration_x,0.022216796875
Acceleration_y,-0.03662109375
Acceleration_z,-0.109619140625
Gyro_x,-500.0
Gyro_y,770.0
Gyro_z,-610.0
Acceleration_x,0.02197265625
Acceleration_y,-0.039306640625
Acceleration_z,-0.099365234375
Gyro_x,-494.0
Gyro_y,771.0
Gyro_z,-615.0
Acceleration_x,0.016357421875
Acceleration_y,-0.0341796875
Acceleration_z,-0.107177734375
Gyro_x,-489.0
Gyro_y,772.0
Gyro_z,-619.0
Acceleration_x,0.021484375
Acceleration_y,-0.036865234375
Acceleration_z,-0.110107421875
Gyro_x,-485.0
Gyro_y,773.0
Gyro_z,-624.0
Acceleration_x,0.02197265625
Acceleration_y,-0.036865234375
Acceleration_z,-0.101806640625
Gyro_x,-481.0
Gyro_y,775.0
Gyro_z,-628.0
Acceleration_x,0.018310546875
Acceleration_y,-0.031005859375
Acceleration_z,-0.104736328125
Gyro_x,-477.0
Gyro_y,776.0
Gyro_z,-632.0
Acceleration_x,0.018310546875
Acceleration_y,-0.031982421875
Acceleration_z,-0.11328125
Gyro_x,-472.0
Gyro_y,776.0
Gyro_z,-636.0
Acceleration_x,0.013427734375
Acceleration_y,-0.03515625
Acceleration_z,-0.1005859375
Gyro_x,-466.0
Gyro_y,777.0
Gyro_z,-641.0
Acceleration_x,0.016357421875
Acceleration_y,-0.03564453125
Acceleration_z,-0.108642578125
Gyro_x,-461.0
Gyro_y,778.0
Gyro_z,-645.0
Acceleration_x,0.017333984375
Acceleration_y,-0.030517578125
Acceleration_z,-0.1171875
Gyro_x,-456.0
Gyro_y,779.0
Gyro_z,-649.0
Acceleration_x,0.0185546875
Acceleration_y,-0.03271484375
Acceleration_z,-0.103515625
Gyro_x,-452.0
Gyro_y,780.0
Gyro_z,-654.0
Acceleration_x,0.0205078125
Acceleration_y,-0.034912109375
Acceleration_z,-0.10791015625
Gyro_x,-448.0
Gyro_y,782.0
Gyro_z,-656.0
Acceleration_x,0.023193359375
Acceleration_y,-0.03515625
Acceleration_z,-0.10888671875
Gyro_x,-442.0
Gyro_y,782.0
Gyro_z,-660.0
Acceleration_x,0.01953125
Acceleration_y,-0.04150390625
Acceleration_z,-0.1005859375
Gyro_x,-437.0
Gyro_y,783.0
Gyro_z,-665.0
Acceleration_x,0.016845703125
Acceleration_y,-0.034423828125
Acceleration_z,-0.104248046875
Gyro_x,-432.0
Gyro_y,785.0
Gyro_z,-669.0
Acceleration_x,0.01708984375
Acceleration_y,-0.035888671875
Acceleration_z,-0.1083984375
Gyro_x,-426.0
Gyro_y,786.0
Gyro_z,-673.0
Acceleration_x,0.022705078125
Acceleration_y,-0.032958984375
Acceleration_z,-0.09912109375
Gyro_x,-422.0
Gyro_y,786.0
Gyro_z,-678.0
Acceleration_x,0.014892578125
Acceleration_y,-0.03564453125
Acceleration_z,-0.110595703125
Gyro_x,-417.0
Gyro_y,788.0
Gyro_z,-682.0
Acceleration_x,0.021484375
Acceleration_y,-0.034912109375
Acceleration_z,-0.1025390625
Gyro_x,-411.0
Gyro_y,789.0
Gyro_z,-686.0
Acceleration_x,0.016357421875
Acceleration_y,-0.033447265625
Acceleration_z,-0.1064453125
Gyro_x,-406.0
Gyro_y,790.0
Gyro_z,-690.0
Acceleration_x,0.021484375
Acceleration_y,-0.033447265625
Acceleration_z,-0.10791015625
Gyro_x,-400.0
Gyro_y,791.0
Gyro_z,-694.0
Acceleration_x,0.01904296875
Acceleration_y,-0.0322265625
Acceleration_z,-0.107421875
Gyro_x,-394.0
Gyro_y,792.0
Gyro_z,-698.0
Acceleration_x,0.013427734375
Acceleration_y,-0.03369140625
Acceleration_z,-0.10546875
Gyro_x,-389.0
Gyro_y,793.0
Gyro_z,-702.0
Acceleration_x,0.018310546875
Acceleration_y,-0.034912109375
Acceleration_z,-0.110107421875
Gyro_x,-384.0
Gyro_y,794.0
Gyro_z,-706.0
Acceleration_x,0.018310546875
Acceleration_y,-0.040283203125
Acceleration_z,-0.10205078125
Gyro_x,-380.0
Gyro_y,794.0
Gyro_z,-709.0
Acceleration_x,0.0185546875
Acceleration_y,-0.035888671875
Acceleration_z,-0.102294921875
Gyro_x,-374.0
Gyro_y,796.0
Gyro_z,-714.0
Acceleration_x,0.015380859375
Acceleration_y,-0.03564453125
Acceleration_z,-0.111083984375
Gyro_x,-368.0
Gyro_y,797.0
Gyro_z,-717.0
Acceleration_x,0.015625
Acceleration_y,-0.035888671875
Acceleration_z,-0.10498046875
Gyro_x,-362.0
Gyro_y,797.0
Gyro_z,-722.0
Acceleration_x,0.015380859375
Acceleration_y,-0.029541015625
Acceleration_z,-0.119384765625
Gyro_x,-356.0
Gyro_y,798.0
Gyro_z,-725.0
Acceleration_x,0.00830078125
Acceleration_y,-0.034912109375
Acceleration_z,-0.11083984375
Gyro_x,-350.0
Gyro_y,800.0
Gyro_z,-729.0
Acceleration_x,0.014892578125
Acceleration_y,-0.037353515625
Acceleration_z,-0.110595703125
Gyro_x,-344.0
Gyro_y,801.0
Gyro_z,-734.0
Acceleration_x,0.0126953125
Acceleration_y,-0.033447265625
Acceleration_z,-0.102783203125
Gyro_x,-339.0
Gyro_y,801.0
Gyro_z,-737.0
Acceleration_x,0.017822265625
Acceleration_y,-0.038818359375
Acceleration_z,-0.093017578125
Gyro_x,-332.0
Gyro_y,803.0
Gyro_z,-741.0
Acceleration_x,0.009033203125
Acceleration_y,-0.033935546875
Acceleration_z,-0.103759765625
Gyro_x,-326.0
Gyro_y,804.0
Gyro_z,-745.0
Acceleration_x,0.00927734375
Acceleration_y,-0.040771484375
Acceleration_z,-0.104736328125
Gyro_x,-320.0
Gyro_y,805.0
Gyro_z,-749.0
Acceleration_x,0.01513671875
Acceleration_y,-0.04296875
Acceleration_z,-0.114501953125
Gyro_x,-314.0
Gyro_y,806.0
Gyro_z,-752.0
Acceleration_x,0.016357421875
Acceleration_y,-0.039306640625
Acceleration_z,-0.107177734375
Gyro_x,-309.0
Gyro_y,807.0
Gyro_z,-755.0
Acceleration_x,0.0146484375
Acceleration_y,-0.039306640625
Acceleration_z,-0.095947265625
Gyro_x,-303.0
Gyro_y,808.0
Gyro_z,-760.0
Acceleration_x,0.013916015625
Acceleration_y,-0.034423828125
Acceleration_z,-0.1005859375
Gyro_x,-297.0
Gyro_y,808.0
Gyro_z,-763.0
Acceleration_x,0.014892578125
Acceleration_y,-0.0322265625
Acceleration_z,-0.09716796875
Gyro_x,-290.0
Gyro_y,809.0
Gyro_z,-767.0
Acceleration_x,0.02001953125
Acceleration_y,-0.038330078125
Acceleration_z,-0.1103515625
Gyro_x,-283.0
Gyro_y,810.0
Gyro_z,-770.0
Acceleration_x,0.014404296875
Acceleration_y,-0.0361328125
Acceleration_z,-0.107666015625
Gyro_x,-277.0
Gyro_y,811.0
Gyro_z,-774.0
Acceleration_x,0.02001953125
Acceleration_y,-0.044921875
Acceleration_z,-0.10546875
Gyro_x,-270.0
Gyro_y,813.0
Gyro_z,-777.0
Acceleration_x,0.01953125
Acceleration_y,-0.038330078125
Acceleration_z,-0.099609375
Gyro_x,-263.0
Gyro_y,812.0
Gyro_z,-781.0
Acceleration_x,0.021728515625
Acceleration_y,-0.044921875
Acceleration_z,-0.10205078125
Gyro_x,-256.0
Gyro_y,813.0
Gyro_z,-784.0
Acceleration_x,0.017333984375
Acceleration_y,-0.03466796875
Acceleration_z,-0.100341796875
Gyro_x,-250.0
Gyro_y,815.0
Gyro_z,-788.0
Acceleration_x,0.0146484375
Acceleration_y,-0.040283203125
Acceleration_z,-0.116943359375
Gyro_x,-244.0
Gyro_y,815.0
Gyro_z,-792.0
Acceleration_x,0.01318359375
Acceleration_y,-0.033447265625
Acceleration_z,-0.105224609375
Gyro_x,-236.0
Gyro_y,816.0
Gyro_z,-796.0
Acceleration_x,0.017578125
Acceleration_y,-0.034912109375
Acceleration_z,-0.10595703125
Gyro_x,-229.0
Gyro_y,817.0
Gyro_z,-799.0
Acceleration_x,0.00439453125
Acceleration_y,-0.0380859375
Acceleration_z,-0.105712890625
Gyro_x,-224.0
Gyro_y,818.0
Gyro_z,-801.0
Acceleration_x,0.013916015625
Acceleration_y,-0.044189453125
Acceleration_z,-0.098876953125
Gyro_x,-218.0
Gyro_y,818.0
Gyro_z,-805.0
Acceleration_x,0.01123046875
Acceleration_y,-0.035888671875
Acceleration_z,-0.09228515625
Gyro_x,-210.0
Gyro_y,819.0
Gyro_z,-808.0
Acceleration_x,0.016357421875
Acceleration_y,-0.0400390625
Acceleration_z,-0.102294921875
Gyro_x,-203.0
Gyro_y,820.0
Gyro_z,-811.0
Acceleration_x,0.018310546875
Acceleration_y,-0.036376953125
Acceleration_z,-0.10205078125
Gyro_x,-197.0
Gyro_y,821.0
Gyro_z,-815.0
Acceleration_x,0.0185546875
Acceleration_y,-0.031494140625
Acceleration_z,-0.1083984375
Gyro_x,-189.0
Gyro_y,821.0
Gyro_z,-818.0
Acceleration_x,0.0166015625
Acceleration_y,-0.04541015625
Acceleration_z,-0.1044921875
Gyro_x,-182.0
Gyro_y,822.0
Gyro_z,-822.0
Acceleration_x,0.009521484375
Acceleration_y,-0.0419921875
Acceleration_z,-0.1083984375
Gyro_x,-175.0
Gyro_y,823.0
Gyro_z,-825.0
Acceleration_x,0.01708984375
Acceleration_y,-0.041259765625
Acceleration_z,-0.10595703125
Gyro_x,-168.0
Gyro_y,823.0
Gyro_z,-829.0
Acceleration_x,0.01708984375
Acceleration_y,-0.0439453125
Acceleration_z,-0.098388671875
Gyro_x,-160.0
Gyro_y,824.0
Gyro_z,-831.0
Acceleration_x,0.01806640625
Acceleration_y,-0.036865234375
Acceleration_z,-0.10693359375
Gyro_x,-154.0
Gyro_y,824.0
Gyro_z,-835.0
Acceleration_x,0.01708984375
Acceleration_y,-0.041748046875
Acceleration_z,-0.10693359375
Gyro_x,-145.0
Gyro_y,826.0
Gyro_z,-838.0
Acceleration_x,0.014892578125
Acceleration_y,-0.03125
Acceleration_z,-0.10791015625
Gyro_x,-140.0
Gyro_y,825.0
Gyro_z,-841.0
Acceleration_x,0.01025390625
Acceleration_y,-0.039794921875
Acceleration_z,-0.10498046875
Gyro_x,-133.0
Gyro_y,826.0
Gyro_z,-844.0
Acceleration_x,0.0166015625
Acceleration_y,-0.038818359375
Acceleration_z,-0.107666015625
Gyro_x,-125.0
Gyro_y,827.0
Gyro_z,-848.0
Acceleration_x,0.01953125
Acceleration_y,-0.036376953125
Acceleration_z,-0.095703125
Gyro_x,-117.0
Gyro_y,827.0
Gyro_z,-849.0
Acceleration_x,0.018798828125
Acceleration_y,-0.03564453125
Acceleration_z,-0.107177734375
Gyro_x,-109.0
Gyro_y,827.0
Gyro_z,-853.0
Acceleration_x,0.015869140625
Acceleration_y,-0.038818359375
Acceleration_z,-0.1083984375
Gyro_x,-102.0
Gyro_y,827.0
Gyro_z,-856.0
Acceleration_x,0.018798828125
Acceleration_y,-0.044189453125
Acceleration_z,-0.1044921875
Gyro_x,-94.0
Gyro_y,828.0
Gyro_z,-859.0
Acceleration_x,0.016357421875
Acceleration_y,-0.0341796875
Acceleration_z,-0.11474609375
Gyro_x,-86.0
Gyro_y,828.0
Gyro_z,-861.0
Acceleration_x,0.0185546875
Acceleration_y,-0.0400390625
Acceleration_z,-0.10546875
Gyro_x,-79.0
Gyro_y,829.0
Gyro_z,-865.0
Acceleration_x,0.019775390625
Acceleration_y,-0.038330078125
Acceleration_z,-0.107421875
Gyro_x,-70.0
Gyro_y,829.0
Gyro_z,-867.0
Acceleration_x,0.01904296875
Acceleration_y,-0.04150390625
Acceleration_z,-0.103759765625
Gyro_x,-63.0
Gyro_y,830.0
Gyro_z,-869.0
Acceleration_x,0.026123046875
Acceleration_y,-0.038330078125
Acceleration_z,-0.101318359375
Gyro_x,-54.0
Gyro_y,830.0
Gyro_z,-872.0
Acceleration_x,0.02294921875
Acceleration_y,-0.0341796875
Acceleration_z,-0.10107421875
Gyro_x,-48.0
Gyro_y,830.0
Gyro_z,-874.0
Acceleration_x,0.024169921875
Acceleration_y,-0.039794921875
Acceleration_z,-0.104736328125
Gyro_x,-40.0
Gyro_y,830.0
Gyro_z,-876.0
Acceleration_x,0.025390625
Acceleration_y,-0.039794921875
Acceleration_z,-0.102783203125
Gyro_x,-32.0
Gyro_y,831.0
Gyro_z,-879.0
Acceleration_x,0.02294921875
Acceleration_y,-0.037353515625
Acceleration_z,-0.096923828125
Gyro_x,-24.0
Gyro_y,830.0
Gyro_z,-880.0
Acceleration_x,0.02197265625
Acceleration_y,-0.036865234375
Acceleration_z,-0.0966796875
Gyro_x,-16.0
Gyro_y,831.0
Gyro_z,-883.0
Acceleration_x,0.0244140625
Acceleration_y,-0.038330078125
Acceleration_z,-0.093505859375
Gyro_x,-8.0
Gyro_y,831.0
Gyro_z,-885.0
Acceleration_x,0.019287109375
Acceleration_y,-0.042236328125
Acceleration_z,-0.099853515625
Gyro_x,0.0
Gyro_y,832.0
Gyro_z,-887.0
Acceleration_x,0.0224609375
Acceleration_y,-0.036376953125
Acceleration_z,-0.110595703125
Gyro_x,8.0
Gyro_y,831.0
Gyro_z,-890.0
Acceleration_x,0.02197265625
Acceleration_y,-0.039306640625
Acceleration_z,-0.098876953125
Gyro_x,15.0
Gyro_y,831.0
Gyro_z,-892.0
Acceleration_x,0.025390625
Acceleration_y,-0.0361328125
Acceleration_z,-0.098388671875
Gyro_x,24.0
Gyro_y,831.0
Gyro_z,-894.0
Acceleration_x,0.02294921875
Acceleration_y,-0.03857421875
Acceleration_z,-0.09130859375
Gyro_x,33.0
Gyro_y,831.0
Gyro_z,-896.0
Acceleration_x,0.02099609375
Acceleration_y,-0.0380859375
Acceleration_z,-0.102294921875
Gyro_x,42.0
Gyro_y,831.0
Gyro_z,-898.0
Acceleration_x,0.0224609375
Acceleration_y,-0.04248046875
Acceleration_z,-0.099853515625
Gyro_x,49.0
Gyro_y,832.0
Gyro_z,-900.0
Acceleration_x,0.02392578125
Acceleration_y,-0.043212890625
Acceleration_z,-0.093505859375
Gyro_x,56.0
Gyro_y,831.0
Gyro_z,-902.0
Acceleration_x,0.020751953125
Acceleration_y,-0.03857421875
Acceleration_z,-0.096923828125
Gyro_x,65.0
Gyro_y,831.0
Gyro_z,-904.0
Acceleration_x,0.0185546875
Acceleration_y,-0.0390625
Acceleration_z,-0.1005859375
Gyro_x,74.0
Gyro_y,831.0
Gyro_z,-906.0
Acceleration_x,0.023193359375
Acceleration_y,-0.04052734375
Acceleration_z,-0.097412109375
Gyro_x,82.0
Gyro_y,831.0
Gyro_z,-908.0
Acceleration_x,0.017822265625
Acceleration_y,-0.044677734375
Acceleration_z,-0.096435546875
Gyro_x,91.0
Gyro_y,831.0
Gyro_z,-909.0
Acceleration_x,0.025390625
Acceleration_y,-0.03076171875
Acceleration_z,-0.08935546875
Gyro_x,100.0
Gyro_y,831.0
Gyro_z,-912.0
Acceleration_x,0.018310546875
Acceleration_y,-0.039306640625
Acceleration_z,-0.08544921875
Gyro_x,109.0
Gyro_y,831.0
Gyro_z,-914.0
Acceleration_x,0.027587890625
Acceleration_y,-0.037353515625
Acceleration_z,-0.09521484375
Gyro_x,119.0
Gyro_y,830.0
Gyro_z,-915.0
Acceleration_x,0.020263671875
Acceleration_y,-0.032958984375
Acceleration_z,-0.09912109375
Gyro_x,128.0
Gyro_y,831.0
Gyro_z,-918.0
Acceleration_x,0.02392578125
Acceleration_y,-0.0361328125
Acceleration_z,-0.08837890625
Gyro_x,137.0
Gyro_y,830.0
Gyro_z,-919.0
Acceleration_x,0.024169921875
Acceleration_y,-0.03662109375
Acceleration_z,-0.091552734375
Gyro_x,146.0
Gyro_y,830.0
Gyro_z,-920.0
Acceleration_x,0.020751953125
Acceleration_y,-0.037109375
Acceleration_z,-0.09521484375
Gyro_x,154.0
Gyro_y,830.0
Gyro_z,-922.0
Acceleration_x,0.026123046875
Acceleration_y,-0.039794921875
Acceleration_z,-0.1044921875
Gyro_x,165.0
Gyro_y,829.0
Gyro_z,-923.0
Acceleration_x,0.0244140625
Acceleration_y,-0.0361328125
Acceleration_z,-0.087158203125
Gyro_x,171.0
Gyro_y,830.0
Gyro_z,-924.0
Acceleration_x,0.019287109375
Acceleration_y,-0.032470703125
Acceleration_z,-0.095458984375
Gyro_x,181.0
Gyro_y,828.0
Gyro_z,-926.0
Acceleration_x,0.027099609375
Acceleration_y,-0.0390625
Acceleration_z,-0.09033203125
Gyro_x,190.0
Gyro_y,828.0
Gyro_z,-928.0
Acceleration_x,0.020751953125
Acceleration_y,-0.033935546875
Acceleration_z,-0.096923828125
Gyro_x,199.0
Gyro_y,828.0
Gyro_z,-928.0
Acceleration_x,0.023681640625
Acceleration_y,-0.039306640625
Acceleration_z,-0.090087890625
Gyro_x,209.0
Gyro_y,828.0
Gyro_z,-929.0
Acceleration_x,0.02978515625
Acceleration_y,-0.031494140625
Acceleration_z,-0.091552734375
Gyro_x,219.0
Gyro_y,826.0
Gyro_z,-930.0
Acceleration_x,0.016357421875
Acceleration_y,-0.026611328125
Acceleration_z,-0.09130859375
Gyro_x,228.0
Gyro_y,825.0
Gyro_z,-932.0
Acceleration_x,0.0224609375
Acceleration_y,-0.03369140625
Acceleration_z,-0.0908203125
Gyro_x,237.0
Gyro_y,825.0
Gyro_z,-932.0
Acceleration_x,0.02294921875
Acceleration_y,-0.03173828125
Acceleration_z,-0.08837890625
Gyro_x,248.0
Gyro_y,825.0
Gyro_z,-934.0
Acceleration_x,0.02587890625
Acceleration_y,-0.038818359375
Acceleration_z,-0.081787109375
Gyro_x,256.0
Gyro_y,824.0
Gyro_z,-934.0
Acceleration_x,0.0205078125
Acceleration_y,-0.030029296875
Acceleration_z,-0.0869140625
Gyro_x,267.0
Gyro_y,822.0
Gyro_z,-935.0
Acceleration_x,0.017333984375
Acceleration_y,-0.03271484375
Acceleration_z,-0.079833984375
Gyro_x,276.0
Gyro_y,822.0
Gyro_z,-936.0
Acceleration_x,0.02880859375
Acceleration_y,-0.02587890625
Acceleration_z,-0.087646484375
Gyro_x,283.0
Gyro_y,822.0
Gyro_z,-937.0
Acceleration_x,0.02490234375
Acceleration_y,-0.03125
Acceleration_z,-0.081298828125
Gyro_x,293.0
Gyro_y,822.0
Gyro_z,-937.0
Acceleration_x,0.031005859375
Acceleration_y,-0.02685546875
Acceleration_z,-0.0830078125
Gyro_x,303.0
Gyro_y,820.0
Gyro_z,-938.0
Acceleration_x,0.02001953125
Acceleration_y,-0.027099609375
Acceleration_z,-0.07958984375
Gyro_x,312.0
Gyro_y,819.0
Gyro_z,-938.0
Acceleration_x,0.022216796875
Acceleration_y,-0.034912109375
Acceleration_z,-0.08203125
Gyro_x,322.0
Gyro_y,819.0
Gyro_z,-939.0
Acceleration_x,0.022705078125
Acceleration_y,-0.03076171875
Acceleration_z,-0.078369140625
Gyro_x,332.0
Gyro_y,817.0
Gyro_z,-940.0
Acceleration_x,0.019287109375
Acceleration_y,-0.032958984375
Acceleration_z,-0.0859375
Gyro_x,342.0
Gyro_y,817.0
Gyro_z,-940.0
Acceleration_x,0.016357421875
