Start Time: 12/07/16 11:26:41
sensor,value
Gyro_z,0.0
Acceleration_x,-0.05615234375
Acceleration_y,1.142578125
Acceleration_z,1.48095703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.05615234375
Acceleration_y,1.142578125
Acceleration_z,1.48095703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.12451171875
Acceleration_y,1.01904296875
Acceleration_z,1.70556640625
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.12451171875
Acceleration_y,1.01904296875
Acceleration_z,1.70556640625
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.12451171875
Acceleration_y,1.01904296875
Acceleration_z,1.70556640625
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.12451171875
Acceleration_y,1.01904296875
Acceleration_z,1.70556640625
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,-0.0205078125
Acceleration_y,1.04541015625
Acceleration_z,1.3681640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0205078125
Acceleration_y,1.04541015625
Acceleration_z,1.3681640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0205078125
Acceleration_y,1.04541015625
Acceleration_z,1.3681640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0205078125
Acceleration_y,1.04541015625
Acceleration_z,1.3681640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.05078125
Acceleration_y,0.7109375
Acceleration_z,1.81005859375
Gyro_x,2.0
Gyro_y,2.0
Gyro_z,2.0
Acceleration_x,0.05078125
Acceleration_y,0.7109375
Acceleration_z,1.81005859375
Gyro_x,2.0
Gyro_y,2.0
Gyro_z,2.0
Acceleration_x,0.05078125
Acceleration_y,0.7109375
Acceleration_z,1.81005859375
Gyro_x,2.0
Gyro_y,2.0
Gyro_z,2.0
Acceleration_x,0.05078125
Acceleration_y,0.7109375
Acceleration_z,1.81005859375
Gyro_x,2.0
Gyro_y,2.0
Gyro_z,2.0
Acceleration_x,-0.10400390625
Acceleration_y,0.85546875
Acceleration_z,1.341796875
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,-0.10400390625
Acceleration_y,0.85546875
Acceleration_z,1.341796875
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,-0.10400390625
Acceleration_y,0.85546875
Acceleration_z,1.341796875
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,-0.10400390625
Acceleration_y,0.85546875
Acceleration_z,1.341796875
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,-0.0283203125
Acceleration_y,0.927734375
Acceleration_z,1.5576171875
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,-0.0283203125
Acceleration_y,0.927734375
Acceleration_z,1.5576171875
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,-0.0283203125
Acceleration_y,0.927734375
Acceleration_z,1.5576171875
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,-0.0283203125
Acceleration_y,0.927734375
Acceleration_z,1.5576171875
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.03271484375
Acceleration_y,0.998046875
Acceleration_z,1.5615234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03271484375
Acceleration_y,0.998046875
Acceleration_z,1.5615234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03271484375
Acceleration_y,0.998046875
Acceleration_z,1.5615234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03271484375
Acceleration_y,0.998046875
Acceleration_z,1.5615234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.03271484375
Acceleration_y,0.998046875
Acceleration_z,1.5615234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.17919921875
Acceleration_y,1.17822265625
Acceleration_z,1.32763671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.17919921875
Acceleration_y,1.17822265625
Acceleration_z,1.32763671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.17919921875
Acceleration_y,1.17822265625
Acceleration_z,1.32763671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.17919921875
Acceleration_y,1.17822265625
Acceleration_z,1.32763671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.1904296875
Acceleration_y,0.93017578125
Acceleration_z,1.64453125
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.1904296875
Acceleration_y,0.93017578125
Acceleration_z,1.64453125
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.1904296875
Acceleration_y,0.93017578125
Acceleration_z,1.64453125
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.1904296875
Acceleration_y,0.93017578125
Acceleration_z,1.64453125
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.017578125
Acceleration_y,0.97705078125
Acceleration_z,1.44091796875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.017578125
Acceleration_y,0.97705078125
Acceleration_z,1.44091796875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.017578125
Acceleration_y,0.97705078125
Acceleration_z,1.44091796875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.017578125
Acceleration_y,0.97705078125
Acceleration_z,1.44091796875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.2412109375
Acceleration_y,1.015625
Acceleration_z,1.6708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.2412109375
Acceleration_y,1.015625
Acceleration_z,1.6708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.2412109375
Acceleration_y,1.015625
Acceleration_z,1.6708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.2412109375
Acceleration_y,1.015625
Acceleration_z,1.6708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.263671875
Acceleration_y,0.9677734375
Acceleration_z,1.408203125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.263671875
Acceleration_y,0.9677734375
Acceleration_z,1.408203125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.263671875
Acceleration_y,0.9677734375
Acceleration_z,1.408203125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.263671875
Acceleration_y,0.9677734375
Acceleration_z,1.408203125
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.29052734375
Acceleration_y,1.05810546875
Acceleration_z,1.44482421875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.29052734375
Acceleration_y,1.05810546875
Acceleration_z,1.44482421875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.29052734375
Acceleration_y,1.05810546875
Acceleration_z,1.44482421875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.29052734375
Acceleration_y,1.05810546875
Acceleration_z,1.44482421875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.150390625
Acceleration_y,1.0078125
Acceleration_z,1.591796875
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.150390625
Acceleration_y,1.0078125
Acceleration_z,1.591796875
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.150390625
Acceleration_y,1.0078125
Acceleration_z,1.591796875
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.150390625
Acceleration_y,1.0078125
Acceleration_z,1.591796875
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.150390625
Acceleration_y,1.0078125
Acceleration_z,1.591796875
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.22412109375
Acceleration_y,1.1044921875
Acceleration_z,1.3994140625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.22412109375
Acceleration_y,1.1044921875
Acceleration_z,1.3994140625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.22412109375
Acceleration_y,1.1044921875
Acceleration_z,1.3994140625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.22412109375
Acceleration_y,1.1044921875
Acceleration_z,1.3994140625
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.185546875
Acceleration_y,1.13623046875
Acceleration_z,1.4794921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.185546875
Acceleration_y,1.13623046875
Acceleration_z,1.4794921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.185546875
Acceleration_y,1.13623046875
Acceleration_z,1.4794921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.185546875
Acceleration_y,1.13623046875
Acceleration_z,1.4794921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.11767578125
Acceleration_y,1.060546875
Acceleration_z,1.49755859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.11767578125
Acceleration_y,1.060546875
Acceleration_z,1.49755859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.11767578125
Acceleration_y,1.060546875
Acceleration_z,1.49755859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.11767578125
Acceleration_y,1.060546875
Acceleration_z,1.49755859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.18701171875
Acceleration_y,0.98828125
Acceleration_z,1.55810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.18701171875
Acceleration_y,0.98828125
Acceleration_z,1.55810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.18701171875
Acceleration_y,0.98828125
Acceleration_z,1.55810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.18701171875
Acceleration_y,0.98828125
Acceleration_z,1.55810546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.22314453125
Acceleration_y,0.79443359375
Acceleration_z,1.689453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.22314453125
Acceleration_y,0.79443359375
Acceleration_z,1.689453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.22314453125
Acceleration_y,0.79443359375
Acceleration_z,1.689453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.22314453125
Acceleration_y,0.79443359375
Acceleration_z,1.689453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.01708984375
Acceleration_y,0.861328125
Acceleration_z,1.4873046875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.01708984375
Acceleration_y,0.861328125
Acceleration_z,1.4873046875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.01708984375
Acceleration_y,0.861328125
Acceleration_z,1.4873046875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.01708984375
Acceleration_y,0.861328125
Acceleration_z,1.4873046875
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.01904296875
Acceleration_y,0.97509765625
Acceleration_z,1.58837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.01904296875
Acceleration_y,0.97509765625
Acceleration_z,1.58837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.01904296875
Acceleration_y,0.97509765625
Acceleration_z,1.58837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.01904296875
Acceleration_y,0.97509765625
Acceleration_z,1.58837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.01904296875
Acceleration_y,0.97509765625
Acceleration_z,1.58837890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.099609375
Acceleration_y,1.0546875
Acceleration_z,1.564453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.099609375
Acceleration_y,1.0546875
Acceleration_z,1.564453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.099609375
Acceleration_y,1.0546875
Acceleration_z,1.564453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.099609375
Acceleration_y,1.0546875
Acceleration_z,1.564453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.14794921875
Acceleration_y,1.04052734375
Acceleration_z,1.56982421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.14794921875
Acceleration_y,1.04052734375
Acceleration_z,1.56982421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.14794921875
Acceleration_y,1.04052734375
Acceleration_z,1.56982421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.14794921875
Acceleration_y,1.04052734375
Acceleration_z,1.56982421875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.10205078125
Acceleration_y,0.9638671875
Acceleration_z,1.5078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.10205078125
Acceleration_y,0.9638671875
Acceleration_z,1.5078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.10205078125
Acceleration_y,0.9638671875
Acceleration_z,1.5078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.10205078125
Acceleration_y,0.9638671875
Acceleration_z,1.5078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.02783203125
Acceleration_y,0.9541015625
Acceleration_z,1.56787109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.02783203125
Acceleration_y,0.9541015625
Acceleration_z,1.56787109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.02783203125
Acceleration_y,0.9541015625
Acceleration_z,1.56787109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.02783203125
Acceleration_y,0.9541015625
Acceleration_z,1.56787109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.10498046875
Acceleration_y,1.0146484375
Acceleration_z,1.51611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.10498046875
Acceleration_y,1.0146484375
Acceleration_z,1.51611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.10498046875
Acceleration_y,1.0146484375
Acceleration_z,1.51611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.14453125
Acceleration_y,1.0478515625
Acceleration_z,1.5478515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.14453125
Acceleration_y,1.0478515625
Acceleration_z,1.5478515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.14453125
Acceleration_y,1.0478515625
Acceleration_z,1.5478515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.14453125
Acceleration_y,1.0478515625
Acceleration_z,1.5478515625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.177734375
Acceleration_y,1.02197265625
Acceleration_z,1.5185546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.177734375
Acceleration_y,1.02197265625
Acceleration_z,1.5185546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.177734375
Acceleration_y,1.02197265625
Acceleration_z,1.5185546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.177734375
Acceleration_y,1.02197265625
Acceleration_z,1.5185546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.13720703125
Acceleration_y,1.01318359375
Acceleration_z,1.52734375
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.13720703125
Acceleration_y,1.01318359375
Acceleration_z,1.52734375
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.13720703125
Acceleration_y,1.01318359375
Acceleration_z,1.52734375
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.13720703125
Acceleration_y,1.01318359375
Acceleration_z,1.52734375
Gyro_x,-1.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,0.0966796875
Acceleration_y,1.02587890625
Acceleration_z,1.5615234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0966796875
Acceleration_y,1.02587890625
Acceleration_z,1.5615234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0966796875
Acceleration_y,1.02587890625
Acceleration_z,1.5615234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0966796875
Acceleration_y,1.02587890625
Acceleration_z,1.5615234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0966796875
Acceleration_y,1.02587890625
Acceleration_z,1.5615234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.1201171875
Acceleration_y,0.99755859375
Acceleration_z,1.49951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.1201171875
Acceleration_y,0.99755859375
Acceleration_z,1.49951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.1201171875
Acceleration_y,0.99755859375
Acceleration_z,1.49951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.1201171875
Acceleration_y,0.99755859375
Acceleration_z,1.49951171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0986328125
Acceleration_y,0.9853515625
Acceleration_z,1.51904296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0986328125
Acceleration_y,0.9853515625
Acceleration_z,1.51904296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0986328125
Acceleration_y,0.9853515625
Acceleration_z,1.51904296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0986328125
Acceleration_y,0.9853515625
Acceleration_z,1.51904296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0810546875
Acceleration_y,0.9970703125
Acceleration_z,1.5595703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0810546875
Acceleration_y,0.9970703125
Acceleration_z,1.5595703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0810546875
Acceleration_y,0.9970703125
Acceleration_z,1.5595703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0810546875
Acceleration_y,0.9970703125
Acceleration_z,1.5595703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.06005859375
Acceleration_y,1.2958984375
Acceleration_z,1.5791015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.06005859375
Acceleration_y,1.2958984375
Acceleration_z,1.5791015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.06005859375
Acceleration_y,1.2958984375
Acceleration_z,1.5791015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.06005859375
Acceleration_y,1.2958984375
Acceleration_z,1.5791015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.04150390625
Acceleration_y,1.3271484375
Acceleration_z,1.43115234375
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.04150390625
Acceleration_y,1.3271484375
Acceleration_z,1.43115234375
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.04150390625
Acceleration_y,1.3271484375
Acceleration_z,1.43115234375
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.04150390625
Acceleration_y,1.3271484375
Acceleration_z,1.43115234375
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.21728515625
Acceleration_y,0.95703125
Acceleration_z,1.4814453125
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.21728515625
Acceleration_y,0.95703125
Acceleration_z,1.4814453125
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.21728515625
Acceleration_y,0.95703125
Acceleration_z,1.4814453125
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.21728515625
Acceleration_y,0.95703125
Acceleration_z,1.4814453125
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.0224609375
Acceleration_y,0.7255859375
Acceleration_z,1.47509765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0224609375
Acceleration_y,0.7255859375
Acceleration_z,1.47509765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0224609375
Acceleration_y,0.7255859375
Acceleration_z,1.47509765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0224609375
Acceleration_y,0.7255859375
Acceleration_z,1.47509765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0224609375
Acceleration_y,0.7255859375
Acceleration_z,1.47509765625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.103515625
Acceleration_y,0.927734375
Acceleration_z,1.58740234375
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.103515625
Acceleration_y,0.927734375
Acceleration_z,1.58740234375
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.103515625
Acceleration_y,0.927734375
Acceleration_z,1.58740234375
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.103515625
Acceleration_y,0.927734375
Acceleration_z,1.58740234375
Gyro_x,1.0
Gyro_y,1.0
Gyro_z,1.0
Acceleration_x,0.0400390625
Acceleration_y,0.986328125
Acceleration_z,1.6611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0400390625
Acceleration_y,0.986328125
Acceleration_z,1.6611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0400390625
Acceleration_y,0.986328125
Acceleration_z,1.6611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0400390625
Acceleration_y,0.986328125
Acceleration_z,1.6611328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.005859375
Acceleration_y,0.890625
Acceleration_z,1.626953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.005859375
Acceleration_y,0.890625
Acceleration_z,1.626953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.005859375
Acceleration_y,0.890625
Acceleration_z,1.626953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.005859375
Acceleration_y,0.890625
Acceleration_z,1.626953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.06591796875
Acceleration_y,0.92822265625
Acceleration_z,1.53125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.06591796875
Acceleration_y,0.92822265625
Acceleration_z,1.53125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.06591796875
Acceleration_y,0.92822265625
Acceleration_z,1.53125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.06591796875
Acceleration_y,0.92822265625
Acceleration_z,1.53125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.138671875
Acceleration_y,1.033203125
Acceleration_z,1.5517578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.138671875
Acceleration_y,1.033203125
Acceleration_z,1.5517578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.138671875
Acceleration_y,1.033203125
Acceleration_z,1.5517578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.138671875
Acceleration_y,1.033203125
Acceleration_z,1.5517578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.01904296875
Acceleration_y,1.03662109375
Acceleration_z,1.626953125
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.01904296875
Acceleration_y,1.03662109375
Acceleration_z,1.626953125
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.01904296875
Acceleration_y,1.03662109375
Acceleration_z,1.626953125
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.01904296875
Acceleration_y,1.03662109375
Acceleration_z,1.626953125
Gyro_x,-2.0
Gyro_y,-2.0
Gyro_z,-2.0
Acceleration_x,0.1064453125
Acceleration_y,1.015625
Acceleration_z,1.50732421875
Gyro_x,-3.0
Gyro_y,-3.0
Gyro_z,-3.0
Acceleration_x,0.1064453125
Acceleration_y,1.015625
Acceleration_z,1.50732421875
Gyro_x,-3.0
Gyro_y,-3.0
Gyro_z,-3.0
Acceleration_x,0.1064453125
Acceleration_y,1.015625
Acceleration_z,1.50732421875
Gyro_x,-3.0
Gyro_y,-3.0
Gyro_z,-3.0
Acceleration_x,0.1064453125
Acceleration_y,1.015625
Acceleration_z,1.50732421875
Gyro_x,-3.0
Gyro_y,-3.0
Gyro_z,-3.0
Acceleration_x,0.1064453125
Acceleration_y,1.015625
Acceleration_z,1.50732421875
Gyro_x,-3.0
Gyro_y,-3.0
Gyro_z,-3.0
Acceleration_x,0.125
Acceleration_y,0.99462890625
