Start Time: 12/07/16 11:14:40
sensor,value
Acceleration_y,0.23779296875
Acceleration_z,-2.0224609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7470703125
Acceleration_y,0.23779296875
Acceleration_z,-2.0224609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7470703125
Acceleration_y,0.23779296875
Acceleration_z,-2.0224609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7470703125
Acceleration_y,0.23779296875
Acceleration_z,-2.0224609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76416015625
Acceleration_y,0.24072265625
Acceleration_z,-2.0029296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76416015625
Acceleration_y,0.24072265625
Acceleration_z,-2.0029296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76416015625
Acceleration_y,0.24072265625
Acceleration_z,-2.0029296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76416015625
Acceleration_y,0.24072265625
Acceleration_z,-2.0029296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76416015625
Acceleration_y,0.24072265625
Acceleration_z,-2.0029296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75439453125
Acceleration_y,0.23681640625
Acceleration_z,-2.029296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75439453125
Acceleration_y,0.23681640625
Acceleration_z,-2.029296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75439453125
Acceleration_y,0.23681640625
Acceleration_z,-2.029296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75439453125
Acceleration_y,0.23681640625
Acceleration_z,-2.029296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7568359375
Acceleration_y,0.24365234375
Acceleration_z,-2.02392578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7568359375
Acceleration_y,0.24365234375
Acceleration_z,-2.02392578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7568359375
Acceleration_y,0.24365234375
Acceleration_z,-2.02392578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7568359375
Acceleration_y,0.24365234375
Acceleration_z,-2.02392578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76123046875
Acceleration_y,0.24365234375
Acceleration_z,-2.03662109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76123046875
Acceleration_y,0.24365234375
Acceleration_z,-2.03662109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76123046875
Acceleration_y,0.24365234375
Acceleration_z,-2.03662109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76123046875
Acceleration_y,0.24365234375
Acceleration_z,-2.03662109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7421875
Acceleration_y,0.2392578125
Acceleration_z,-2.01318359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7421875
Acceleration_y,0.2392578125
Acceleration_z,-2.01318359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7421875
Acceleration_y,0.2392578125
Acceleration_z,-2.01318359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7421875
Acceleration_y,0.2392578125
Acceleration_z,-2.01318359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7529296875
Acceleration_y,0.2373046875
Acceleration_z,-2.03564453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7529296875
Acceleration_y,0.2373046875
Acceleration_z,-2.03564453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7529296875
Acceleration_y,0.2373046875
Acceleration_z,-2.03564453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7529296875
Acceleration_y,0.2373046875
Acceleration_z,-2.03564453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75390625
Acceleration_y,0.236328125
Acceleration_z,-2.0185546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75390625
Acceleration_y,0.236328125
Acceleration_z,-2.0185546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75390625
Acceleration_y,0.236328125
Acceleration_z,-2.0185546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75390625
Acceleration_y,0.236328125
Acceleration_z,-2.0185546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75927734375
Acceleration_y,0.2236328125
Acceleration_z,-2.0244140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75927734375
Acceleration_y,0.2236328125
Acceleration_z,-2.0244140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75927734375
Acceleration_y,0.2236328125
Acceleration_z,-2.0244140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75927734375
Acceleration_y,0.2236328125
Acceleration_z,-2.0244140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75927734375
Acceleration_y,0.2236328125
Acceleration_z,-2.0244140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7509765625
Acceleration_y,0.2470703125
Acceleration_z,-2.01416015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7509765625
Acceleration_y,0.2470703125
Acceleration_z,-2.01416015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7509765625
Acceleration_y,0.2470703125
Acceleration_z,-2.01416015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7509765625
Acceleration_y,0.2470703125
Acceleration_z,-2.01416015625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76708984375
Acceleration_y,0.23486328125
Acceleration_z,-2.01318359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76708984375
Acceleration_y,0.23486328125
Acceleration_z,-2.01318359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76708984375
Acceleration_y,0.23486328125
Acceleration_z,-2.01318359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76708984375
Acceleration_y,0.23486328125
Acceleration_z,-2.01318359375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7607421875
Acceleration_y,0.232421875
Acceleration_z,-2.01904296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7607421875
Acceleration_y,0.232421875
Acceleration_z,-2.01904296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7607421875
Acceleration_y,0.232421875
Acceleration_z,-2.01904296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7607421875
Acceleration_y,0.232421875
Acceleration_z,-2.01904296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.759765625
Acceleration_y,0.24560546875
Acceleration_z,-2.037109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.759765625
Acceleration_y,0.24560546875
Acceleration_z,-2.037109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.759765625
Acceleration_y,0.24560546875
Acceleration_z,-2.037109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.759765625
Acceleration_y,0.24560546875
Acceleration_z,-2.037109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7666015625
Acceleration_y,0.224609375
Acceleration_z,-2.02685546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7666015625
Acceleration_y,0.224609375
Acceleration_z,-2.02685546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7666015625
Acceleration_y,0.224609375
Acceleration_z,-2.02685546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7666015625
Acceleration_y,0.224609375
Acceleration_z,-2.02685546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7529296875
Acceleration_y,0.2275390625
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7529296875
Acceleration_y,0.2275390625
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7529296875
Acceleration_y,0.2275390625
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7529296875
Acceleration_y,0.2275390625
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.755859375
Acceleration_y,0.2265625
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.755859375
Acceleration_y,0.2265625
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.755859375
Acceleration_y,0.2265625
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.755859375
Acceleration_y,0.2265625
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.755859375
Acceleration_y,0.2265625
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7470703125
Acceleration_y,0.22998046875
Acceleration_z,-2.02392578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7470703125
Acceleration_y,0.22998046875
Acceleration_z,-2.02392578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7470703125
Acceleration_y,0.22998046875
Acceleration_z,-2.02392578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7470703125
Acceleration_y,0.22998046875
Acceleration_z,-2.02392578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75146484375
Acceleration_y,0.232421875
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75146484375
Acceleration_y,0.232421875
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75146484375
Acceleration_y,0.232421875
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75146484375
Acceleration_y,0.232421875
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7509765625
Acceleration_y,0.23291015625
Acceleration_z,-2.0205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7509765625
Acceleration_y,0.23291015625
Acceleration_z,-2.0205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7509765625
Acceleration_y,0.23291015625
Acceleration_z,-2.0205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7509765625
Acceleration_y,0.23291015625
Acceleration_z,-2.0205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74853515625
Acceleration_y,0.23095703125
Acceleration_z,-1.9990234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.755859375
Acceleration_y,0.23291015625
Acceleration_z,-2.017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.755859375
Acceleration_y,0.23291015625
Acceleration_z,-2.017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.755859375
Acceleration_y,0.23291015625
Acceleration_z,-2.017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.755859375
Acceleration_y,0.23291015625
Acceleration_z,-2.017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.748046875
Acceleration_y,0.2412109375
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.748046875
Acceleration_y,0.2412109375
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.748046875
Acceleration_y,0.2412109375
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.748046875
Acceleration_y,0.2412109375
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.748046875
Acceleration_y,0.2412109375
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7587890625
Acceleration_y,0.236328125
Acceleration_z,-2.03076171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7587890625
Acceleration_y,0.236328125
Acceleration_z,-2.03076171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7587890625
Acceleration_y,0.236328125
Acceleration_z,-2.03076171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7587890625
Acceleration_y,0.236328125
Acceleration_z,-2.03076171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76220703125
Acceleration_y,0.24365234375
Acceleration_z,-2.01806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76220703125
Acceleration_y,0.24365234375
Acceleration_z,-2.01806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76220703125
Acceleration_y,0.24365234375
Acceleration_z,-2.01806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76220703125
Acceleration_y,0.24365234375
Acceleration_z,-2.01806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76123046875
Acceleration_y,0.224609375
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76123046875
Acceleration_y,0.224609375
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76123046875
Acceleration_y,0.224609375
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76123046875
Acceleration_y,0.224609375
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76220703125
Acceleration_y,0.2333984375
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76220703125
Acceleration_y,0.2333984375
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76220703125
Acceleration_y,0.2333984375
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76220703125
Acceleration_y,0.2333984375
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74609375
Acceleration_y,0.23583984375
Acceleration_z,-2.01025390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74560546875
Acceleration_y,0.2392578125
Acceleration_z,-2.02783203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75537109375
Acceleration_y,0.23779296875
Acceleration_z,-2.01806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75537109375
Acceleration_y,0.23779296875
Acceleration_z,-2.01806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75537109375
Acceleration_y,0.23779296875
Acceleration_z,-2.01806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75537109375
Acceleration_y,0.23779296875
Acceleration_z,-2.01806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75537109375
Acceleration_y,0.23779296875
Acceleration_z,-2.01806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.759765625
Acceleration_y,0.24365234375
Acceleration_z,-2.0224609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.759765625
Acceleration_y,0.24365234375
Acceleration_z,-2.0224609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.759765625
Acceleration_y,0.24365234375
Acceleration_z,-2.0224609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.759765625
Acceleration_y,0.24365234375
Acceleration_z,-2.0224609375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7529296875
Acceleration_y,0.22900390625
Acceleration_z,-2.0146484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7529296875
Acceleration_y,0.22900390625
Acceleration_z,-2.0146484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7529296875
Acceleration_y,0.22900390625
Acceleration_z,-2.0146484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7529296875
Acceleration_y,0.22900390625
Acceleration_z,-2.0146484375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7568359375
Acceleration_y,0.23095703125
Acceleration_z,-2.0087890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7568359375
Acceleration_y,0.23095703125
Acceleration_z,-2.0087890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7568359375
Acceleration_y,0.23095703125
Acceleration_z,-2.0087890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7568359375
Acceleration_y,0.23095703125
Acceleration_z,-2.0087890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74072265625
Acceleration_y,0.2314453125
Acceleration_z,-2.02490234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74072265625
Acceleration_y,0.2314453125
Acceleration_z,-2.02490234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74072265625
Acceleration_y,0.2314453125
Acceleration_z,-2.02490234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74072265625
Acceleration_y,0.2314453125
Acceleration_z,-2.02490234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7451171875
Acceleration_y,0.24462890625
Acceleration_z,-2.02880859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7451171875
Acceleration_y,0.24462890625
Acceleration_z,-2.02880859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7451171875
Acceleration_y,0.24462890625
Acceleration_z,-2.02880859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7451171875
Acceleration_y,0.24462890625
Acceleration_z,-2.02880859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.744140625
Acceleration_y,0.2353515625
Acceleration_z,-2.02685546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.744140625
Acceleration_y,0.2353515625
Acceleration_z,-2.02685546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.744140625
Acceleration_y,0.2353515625
Acceleration_z,-2.02685546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.744140625
Acceleration_y,0.2353515625
Acceleration_z,-2.02685546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76123046875
Acceleration_y,0.2451171875
Acceleration_z,-2.01123046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76123046875
Acceleration_y,0.2451171875
Acceleration_z,-2.01123046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76123046875
Acceleration_y,0.2451171875
Acceleration_z,-2.01123046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76123046875
Acceleration_y,0.2451171875
Acceleration_z,-2.01123046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.76123046875
Acceleration_y,0.2451171875
Acceleration_z,-2.01123046875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7451171875
Acceleration_y,0.2216796875
Acceleration_z,-2.0126953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7451171875
Acceleration_y,0.2216796875
Acceleration_z,-2.0126953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7451171875
Acceleration_y,0.2216796875
Acceleration_z,-2.0126953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.7451171875
Acceleration_y,0.2216796875
Acceleration_z,-2.0126953125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75146484375
Acceleration_y,0.23876953125
Acceleration_z,-2.033203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75146484375
Acceleration_y,0.23876953125
Acceleration_z,-2.033203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75146484375
Acceleration_y,0.23876953125
Acceleration_z,-2.033203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75146484375
Acceleration_y,0.23876953125
Acceleration_z,-2.033203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75927734375
Acceleration_y,0.23828125
Acceleration_z,-2.025390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75927734375
Acceleration_y,0.23828125
Acceleration_z,-2.025390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75927734375
Acceleration_y,0.23828125
Acceleration_z,-2.025390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75927734375
Acceleration_y,0.23828125
Acceleration_z,-2.025390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75
Acceleration_y,0.23779296875
Acceleration_z,-2.0263671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75
Acceleration_y,0.23779296875
Acceleration_z,-2.0263671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75
Acceleration_y,0.23779296875
Acceleration_z,-2.0263671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75
Acceleration_y,0.23779296875
Acceleration_z,-2.0263671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.759765625
Acceleration_y,0.23876953125
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.759765625
Acceleration_y,0.23876953125
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.759765625
Acceleration_y,0.23876953125
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.759765625
Acceleration_y,0.23876953125
Acceleration_z,-2.01513671875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75439453125
Acceleration_y,0.22021484375
Acceleration_z,-1.9970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75439453125
Acceleration_y,0.22021484375
Acceleration_z,-1.9970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75439453125
Acceleration_y,0.22021484375
Acceleration_z,-1.9970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75439453125
Acceleration_y,0.22021484375
Acceleration_z,-1.9970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74169921875
Acceleration_y,0.22802734375
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74169921875
Acceleration_y,0.22802734375
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74169921875
Acceleration_y,0.22802734375
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74169921875
Acceleration_y,0.22802734375
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74169921875
Acceleration_y,0.22802734375
Acceleration_z,-2.01708984375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74560546875
Acceleration_y,0.2275390625
Acceleration_z,-2.01806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74560546875
Acceleration_y,0.2275390625
Acceleration_z,-2.01806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74560546875
Acceleration_y,0.2275390625
Acceleration_z,-2.01806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.74560546875
Acceleration_y,0.2275390625
Acceleration_z,-2.01806640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75927734375
Acceleration_y,0.22900390625
Acceleration_z,-2.0205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75927734375
Acceleration_y,0.22900390625
Acceleration_z,-2.0205078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.75927734375
